FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
6808.0,13892.0,1937.0,5013.0,1475,1716,3779,4139,8320.0,8809.0,197.0,2151.0,2726.7,0
49152.0,67221.0,14412.0,23960.0,31,84,269,123,57720.0,52800.0,37618.0,35606.0,2726.9,0
8071.0,14134.0,2693.0,4558.0,5733,6196,6626,6652,15414.0,15482.0,1141.0,3312.0,2726.9,0
91986.0,128200.0,21463.0,32424.0,230,190,149,163,83734.0,77051.0,57964.0,53593.0,2726.9,0
12946.0,20847.0,4588.0,9281.0,5271,5587,6844,7161,15798.0,15458.0,3527.0,3291.0,2726.9,0
32092.0,43655.0,44683.0,72423.0,0,2,365,181,35451.0,31692.0,35867.0,28404.0,2726.9,0
41696.0,65495.0,2916.0,5443.0,0,94,0,105,53572.0,49759.0,36954.0,42312.0,2726.9,0
141674.0,203510.0,5065.0,7444.0,620,525,131,169,115530.0,102829.0,64734.0,58244.0,2727.0,0
1969.0,9497.0,1668.0,4855.0,5154,7438,10141,14608,15951.0,23477.0,4706.0,9623.0,2727.0,0
5202.0,17946.0,1203.0,2345.0,791,1530,861,2250,5617.0,9640.0,6067.0,6077.0,2727.0,0
6373.0,14402.0,581.0,2424.0,1997,4349,2380,5300,6018.0,12844.0,927.0,1438.0,2727.0,0
24632.0,49803.0,1627.0,4854.0,152,94,0,0,29406.0,28088.0,10386.0,17419.0,2727.0,-1
15711.0,23786.0,2935.0,4880.0,2573,2182,3055,3119,9427.0,8972.0,2193.0,2498.0,2727.0,0
3475.0,10296.0,2559.0,5482.0,1631,1761,2398,2801,5740.0,6327.0,250.0,249.0,2727.1,0
12094.0,21645.0,2892.0,6190.0,2364,2279,3500,3369,9436.0,9831.0,2040.0,2137.0,2727.1,0
14155.0,32043.0,9176.0,16938.0,5144,5461,7376,7599,20667.0,20733.0,2689.0,4947.0,2727.2,0
18237.0,25098.0,1117.0,2977.0,2172,1826,4521,4513,10877.0,10460.0,3314.0,3671.0,2727.2,0
1811.0,5146.0,504.0,2436.0,3618,5003,3627,4854,8134.0,10303.0,1701.0,2179.0,2727.2,0
56586.0,67419.0,5546.0,9851.0,233,184,0,50,54254.0,49345.0,49142.0,43537.0,2727.3,0
33382.0,58821.0,6030.0,8683.0,7,25,0,0,40504.0,36469.0,28240.0,27796.0,2727.3,-1
62472.0,88419.0,9631.0,14753.0,83,116,188,138,53849.0,46762.0,48681.0,41997.0,2727.3,0
124766.0,189792.0,52948.0,83468.0,106,213,0,0,155900.0,114603.0,75578.0,71385.0,2727.3,-1
1331.0,5710.0,731.0,1890.0,1206,1466,1653,2232,4115.0,5792.0,861.0,1127.0,2727.3,0
6324.0,12668.0,497.0,1750.0,3274,3448,4139,4388,9442.0,9870.0,1574.0,1610.0,2727.3,0
42389.0,57527.0,6833.0,11197.0,177,240,0,70,40859.0,37181.0,34704.0,31551.0,2727.4,0
8095.0,19345.0,2368.0,4460.0,2965,2958,3832,4164,10513.0,12023.0,1090.0,2821.0,2727.4,0
61826.0,101156.0,5676.0,10012.0,666,314,61,60,24580.0,21162.0,22148.0,19440.0,2727.4,0
8601.0,16701.0,2403.0,4026.0,2906,3012,3506,3963,9076.0,9034.0,2487.0,1847.0,2727.4,0
6914.0,19796.0,2890.0,7328.0,870,805,2549,2679,11473.0,11938.0,1689.0,4419.0,2727.4,0
17629.0,35438.0,3228.0,5952.0,424,185,332,271,27685.0,26291.0,18614.0,24004.0,2727.5,0
7837.0,19249.0,1424.0,2390.0,5833,6462,7116,8498,15574.0,18252.0,1450.0,2890.0,2727.5,0
2627.0,6852.0,1198.0,2406.0,880,2539,766,2607,1830.0,5811.0,415.0,1150.0,2727.5,0
14691.0,24295.0,3735.0,5279.0,2986,3054,5110,5128,14496.0,13820.0,4919.0,4118.0,2727.5,0
11802.0,16272.0,2950.0,4447.0,2367,2439,3049,2926,8119.0,7516.0,1152.0,2361.0,2727.5,0
9155.0,21295.0,4310.0,9834.0,1287,1370,3220,3512,7955.0,9111.0,1223.0,3563.0,2727.6,0
390985.0,547217.0,18447.0,25796.0,1311,1224,19303,17980,171911.0,146009.0,104059.0,88174.0,2727.6,0
12055.0,25085.0,2286.0,4478.0,3856,3929,4739,4989,13794.0,15530.0,1635.0,3340.0,2727.7,0
12970.0,23287.0,4466.0,9398.0,2151,2311,3228,3040,8678.0,8300.0,2848.0,2476.0,2727.7,0
34614.0,47085.0,5594.0,7593.0,5885,5794,8339,8424,22997.0,21496.0,4562.0,6233.0,2727.8,0
14837.0,17254.0,4025.0,6727.0,2944,2934,4151,4119,11976.0,11879.0,1713.0,2177.0,2727.8,0
51993.0,57237.0,2162.0,2753.0,575,163,81,159,51897.0,49376.0,41253.0,39067.0,2727.8,0
83852.0,143316.0,19728.0,31902.0,5048,5218,6651,6522,20709.0,20206.0,4449.0,5571.0,2727.8,0
38203.0,46020.0,7128.0,9763.0,101,202,108,144,40897.0,37246.0,42079.0,30600.0,2727.8,0
6706.0,16694.0,3137.0,5666.0,2914,2976,3100,3114,7373.0,6666.0,887.0,1405.0,2727.8,0
6597.0,11774.0,1423.0,2503.0,1564,1925,2176,2830,6116.0,7173.0,1783.0,1743.0,2727.8,0
33885.0,36677.0,81560.0,119406.0,13824,11574,19023,14666,50179.0,40712.0,9123.0,8859.0,2728.0,0
13829.0,28634.0,4279.0,6475.0,2171,2539,3455,3435,6011.0,6253.0,1277.0,1290.0,2728.0,0
8680.0,19918.0,1489.0,3204.0,1791,1914,2218,2375,6400.0,6862.0,1576.0,1498.0,2728.0,0
14287.0,21073.0,4550.0,7130.0,4930,4841,6042,5861,14473.0,13814.0,1986.0,3523.0,2728.2,0
40325.0,53078.0,11320.0,19432.0,544,356,352,118,35463.0,31842.0,30048.0,25151.0,2728.3,0
13824.0,18230.0,2276.0,4613.0,5054,5540,6686,6931,21433.0,20649.0,5103.0,4967.0,2728.3,0
9454.0,12310.0,1932.0,3585.0,2847,3063,3500,3402,8086.0,7762.0,988.0,1700.0,2728.3,0
29642.0,56080.0,2696.0,5613.0,206,135,136,121,28271.0,28209.0,13790.0,22995.0,2728.3,0
1457.0,8670.0,532.0,3165.0,1055,2222,1505,3715,3417.0,8379.0,603.0,1159.0,2728.3,0
7875.0,23268.0,914.0,2784.0,4661,4858,5467,5609,14527.0,14928.0,979.0,4021.0,2728.3,0
645693.0,874778.0,23226.0,33564.0,2464,2491,34497,33847,277264.0,241494.0,233787.0,205933.0,2728.5,5
10908.0,23928.0,3484.0,7379.0,1552,1542,3921,4584,9976.0,11257.0,515.0,671.0,2728.5,0
14363.0,27002.0,3493.0,5954.0,3484,3074,5055,4746,12914.0,11799.0,4200.0,3737.0,2728.6,0
87106.0,148285.0,24938.0,40965.0,121,189,285,175,80735.0,76060.0,42904.0,57134.0,2728.6,0
34323.0,63797.0,3297.0,5045.0,512,334,80,120,39875.0,37686.0,11360.0,23816.0,2728.7,0
623.0,2829.0,985.0,4253.0,834,1562,1059,2264,2824.0,6472.0,548.0,929.0,2728.7,0
5718.0,9934.0,2052.0,3781.0,1955,2304,3033,3198,7324.0,7626.0,6.0,760.0,2728.7,0
26420.0,47444.0,3896.0,7194.0,427,207,163,54,34189.0,32050.0,26136.0,24267.0,2728.7,0
3460.0,12132.0,34.0,573.0,1926,2376,2909,3817,7996.0,10965.0,737.0,2341.0,2728.7,0
8742.0,15096.0,750.0,2528.0,2214,2152,3068,2881,7413.0,7790.0,743.0,1246.0,2728.8,0
37980.0,63976.0,5120.0,8522.0,391,215,0,85,39040.0,35309.0,22226.0,27950.0,2728.8,0
7994.0,14740.0,1445.0,2621.0,1979,3668,1818,3585,9798.0,11575.0,5469.0,4988.0,2728.9,0
13718.0,19314.0,86970.0,118631.0,1012,1876,427,1969,2883.0,7392.0,422.0,678.0,2728.9,0
4771.0,14718.0,2631.0,6223.0,2441,3147,3087,4012,7246.0,8903.0,1619.0,1633.0,2728.9,0
90433.0,115448.0,21668.0,35644.0,270,136,803,219,83863.0,78204.0,52260.0,59381.0,2729.0,0
4197.0,13046.0,576.0,2793.0,898,1831,1176,2941,3343.0,7812.0,2791.0,3329.0,2729.0,0
6542.0,15097.0,1819.0,3088.0,2850,3086,3627,3996,9271.0,10002.0,559.0,2627.0,2729.0,0
18604.0,22914.0,1069.0,2996.0,7672,7347,10063,10027,22244.0,22800.0,3765.0,2953.0,2729.0,0
28551.0,51449.0,3601.0,7610.0,210,231,114,74,35651.0,36585.0,14177.0,23226.0,2729.1,0
1772.0,6458.0,0.0,1474.0,4024,9177,6561,13566,2543.0,4510.0,737.0,903.0,2729.1,0
15721.0,29642.0,2075.0,3088.0,1807,2047,3455,3451,9955.0,9358.0,2997.0,3303.0,2729.1,0
2347.0,8975.0,1474.0,4834.0,1888,2642,2325,3252,5759.0,7961.0,896.0,1219.0,2729.2,0
24804.0,32348.0,18154.0,30654.0,4843,4863,7403,7330,20403.0,20228.0,4946.0,4307.0,2729.2,0
40549.0,82375.0,36044.0,53389.0,2561,2652,5715,5617,15993.0,14834.0,6149.0,5069.0,2729.2,0
52703.0,77898.0,4940.0,7203.0,0,178,81,36,47670.0,44751.0,22455.0,33173.0,2729.2,0
11288.0,22365.0,1386.0,3872.0,1955,2297,5335,6071,12754.0,14489.0,398.0,1181.0,2729.2,0
1114.0,6425.0,514.0,2451.0,213,168,158,47,2197.0,5430.0,4679.0,7996.0,2729.3,0
1657.0,9383.0,302.0,1660.0,98,56,155,76,5577.0,9128.0,3324.0,6402.0,2729.3,0
4395.0,12758.0,1105.0,3104.0,266,235,288,136,8686.0,9193.0,4915.0,4759.0,2729.3,0
640013.0,745824.0,121847.0,177330.0,1773,1578,526,261,1069180.0,863925.0,324541.0,307586.0,2729.3,5
5179.0,18851.0,1786.0,3882.0,2546,2807,3847,4576,9347.0,10612.0,342.0,2293.0,2729.3,0
4460.0,10081.0,1421.0,4257.0,1709,1598,2259,2465,6351.0,6572.0,47.0,977.0,2729.3,0
7323.0,14080.0,2854.0,4080.0,2416,2570,3892,4163,9146.0,10289.0,1626.0,937.0,2729.3,0
50618.0,78746.0,15069.0,23496.0,116,180,294,175,44951.0,45054.0,23743.0,40897.0,2729.4,0
7492.0,11949.0,2604.0,3305.0,4089,3845,5436,5583,13340.0,11633.0,2326.0,2550.0,2729.4,0
59810.0,96809.0,12798.0,18618.0,109,113,182,120,40407.0,34044.0,27056.0,25339.0,2729.4,0
43420.0,64115.0,3098.0,7143.0,427,307,516,260,24376.0,22975.0,21028.0,18503.0,2729.5,0
114106.0,182624.0,14585.0,23618.0,397,393,197,98,99473.0,95533.0,81197.0,87346.0,2729.5,0
165748.0,241796.0,16659.0,23533.0,334,235,11,129,137129.0,115952.0,58039.0,51440.0,2729.5,0
52805.0,60402.0,27876.0,42608.0,278,270,0,92,43584.0,40005.0,39330.0,32863.0,2729.5,0
1380.0,6134.0,0.0,259.0,118,0,222,144,2007.0,4822.0,10663.0,14692.0,2729.5,0
164002.0,246156.0,7130.0,8825.0,204,247,210,123,183127.0,150773.0,56683.0,64896.0,2729.5,0
7710.0,13965.0,1647.0,2833.0,2592,2800,3693,4333,8751.0,10869.0,2704.0,2884.0,2729.6,0
73397.0,115198.0,16662.0,25273.0,167,107,0,0,56836.0,52124.0,38272.0,39234.0,2729.7,-1
51750.0,80944.0,37587.0,60085.0,596,279,0,17,64411.0,58652.0,36723.0,44339.0,2729.7,0
36900.0,64324.0,5197.0,6888.0,299,196,0,5,35848.0,33730.0,28380.0,26955.0,2729.7,0
8800.0,18760.0,3120.0,5113.0,3949,3960,5568,6068,14102.0,13778.0,998.0,3058.0,2729.7,0
21624.0,50841.0,6310.0,10418.0,581,385,112,52,32821.0,30688.0,11444.0,17176.0,2729.7,0
10455.0,31305.0,2773.0,5812.0,4006,4616,5031,5608,14024.0,14803.0,1062.0,2313.0,2729.7,0
77199.0,109689.0,53377.0,83658.0,287,314,20,23,77006.0,69792.0,55518.0,54370.0,2729.7,0
2261.0,11552.0,925.0,3175.0,2192,3757,3380,5848,8177.0,14659.0,798.0,1531.0,2729.8,0
15527.0,37465.0,2126.0,5607.0,8857,10090,10596,11918,27400.0,30191.0,2517.0,5043.0,2729.8,0
1621.0,9781.0,379.0,1242.0,340,961,730,1710,1895.0,4344.0,196.0,278.0,2729.8,0
2977.0,10903.0,2878.0,7923.0,257,188,163,66,79734.0,104951.0,59638.0,80145.0,2729.9,0
1679.0,10366.0,3026.0,12348.0,128,36,143,14,30338.0,54787.0,65185.0,110131.0,2729.9,0
6467.0,14849.0,5875.0,9958.0,119,115,106,15,103938.0,85285.0,166779.0,121423.0,2729.9,0
3057750.0,2843000.0,10840700.0,2037650.0,95749,8372,19896,1831,3175800.0,4172230.0,9276540.0,3149010.0,2729.9,3
67732.0,90982.0,7906.0,11152.0,124,115,0,36,45423.0,40935.0,39123.0,32545.0,2729.9,0
56886.0,87867.0,21213.0,35363.0,2,190,228,115,60591.0,55985.0,30835.0,41679.0,2729.9,0
26905.0,43376.0,6787.0,12075.0,426,237,272,185,29635.0,27233.0,18066.0,24538.0,2729.9,0
4295.0,18239.0,0.0,0.0,284,217,136,31,5218.0,4992.0,997.0,1249.0,2730.0,0
1392.0,5542.0,0.0,974.0,206,252,223,136,2880.0,7205.0,32430.0,47211.0,2730.0,0
441145.0,547652.0,51208.0,72987.0,1215,926,259,177,552648.0,432716.0,226037.0,195090.0,2730.0,5
24071.0,28502.0,4354.0,4189.0,5094,4872,6330,6430,17989.0,16701.0,4244.0,3679.0,2730.0,0
1575.0,6721.0,1062.0,3147.0,1561,2155,1934,2792,4849.0,7237.0,425.0,785.0,2730.1,0
3468670.0,1756410.0,10401000.0,6908590.0,17703,6778,9087,4193,2165400.0,1246980.0,1866390.0,882740.0,2730.1,2
586.0,3114.0,0.0,0.0,180,62,95,0,2919.0,5232.0,4139.0,6483.0,2730.1,-1
382529.0,500364.0,55992.0,81199.0,1127,1018,680,206,409183.0,334915.0,173240.0,143163.0,2730.1,5
6554.0,21097.0,1455.0,3574.0,1260,1896,2197,3249,5451.0,7319.0,541.0,566.0,2730.1,0
25135.0,42359.0,10774.0,20622.0,1926,1950,5694,5810,13222.0,14280.0,3280.0,4691.0,2730.2,0
15198.0,22071.0,2380.0,4341.0,5434,5275,8171,8004,20344.0,19843.0,2637.0,2729.0,2730.2,0
15182.0,31551.0,1604.0,4621.0,2331,2320,6043,6054,14760.0,15089.0,5331.0,6015.0,2730.3,0
18814.0,32094.0,6960.0,11080.0,4586,4614,7196,7157,17298.0,17055.0,5056.0,4470.0,2730.3,0
7714.0,26111.0,1635.0,4982.0,879,924,2541,3092,7064.0,9329.0,1273.0,2075.0,2730.4,0
39765.0,62895.0,7739.0,12301.0,515,228,158,87,41449.0,34400.0,26213.0,24013.0,2730.4,0
9184.0,17179.0,1668.0,3078.0,4095,4004,4960,4945,11636.0,11088.0,3218.0,1890.0,2730.4,0
61672.0,86921.0,6519.0,8820.0,610,480,32,156,47806.0,41767.0,45439.0,36087.0,2730.4,0
9787.0,12721.0,2185.0,4879.0,1920,2024,3206,3240,7586.0,8166.0,1796.0,1889.0,2730.5,0
87872.0,127789.0,19122.0,30320.0,302,166,232,220,125853.0,113744.0,90619.0,79789.0,2730.5,0
14386.0,27700.0,1220.0,1914.0,1487,1496,1821,1729,5360.0,5548.0,2123.0,1523.0,2730.5,0
7505.0,16552.0,1455.0,2755.0,1354,1802,4132,5829,8660.0,13076.0,3802.0,4745.0,2730.5,0
10602.0,22534.0,1357.0,2768.0,420,1061,1799,4478,3287.0,9624.0,1115.0,1354.0,2730.5,0
18376.0,39755.0,2628.0,4731.0,2630,2692,3902,4037,11270.0,11827.0,2557.0,3135.0,2730.6,0
75478.0,118290.0,7812.0,11743.0,966,1021,42,157,45836.0,43115.0,30446.0,34506.0,2730.6,0
17490.0,15461.0,1963.0,3234.0,3198,3019,4760,4940,13021.0,12962.0,3274.0,3144.0,2730.6,0
35362.0,52296.0,5637.0,8095.0,312,142,226,79,28750.0,26111.0,24233.0,21650.0,2730.6,0
22575.0,37147.0,5590.0,9058.0,2157,2168,5348,5383,19847.0,18764.0,6923.0,8692.0,2730.8,0
7373.0,13498.0,650.0,1436.0,2630,2881,3746,4155,10593.0,11329.0,3791.0,3152.0,2730.8,0
2553.0,13652.0,799.0,2439.0,1592,2386,2029,3072,5327.0,7965.0,33.0,975.0,2730.8,0
14158.0,21513.0,2610.0,3874.0,2420,2408,3655,3570,8493.0,8335.0,4756.0,4114.0,2730.8,0
5044.0,17661.0,913.0,4341.0,811,1983,1078,3325,3685.0,10988.0,196.0,91.0,2730.8,0
16285.0,19072.0,2274.0,2909.0,2281,1942,3280,3347,9081.0,8773.0,2783.0,2743.0,2730.8,0
4180.0,21054.0,1203.0,4098.0,1936,3539,2717,5245,6997.0,13093.0,1121.0,1753.0,2730.8,0
1880.0,5357.0,255.0,3647.0,1623,3507,2237,5175,4956.0,12640.0,0.0,319.0,2730.8,0
15243.0,22336.0,2724.0,4243.0,9619,10464,11745,11844,29802.0,29679.0,1758.0,4860.0,2730.9,0
645541.0,779160.0,346747.0,449741.0,2148,1135,370,225,352138.0,269375.0,142615.0,124245.0,2730.9,5
256859.0,368990.0,24110.0,35072.0,782,389,333,184,116931.0,102036.0,65039.0,63587.0,2730.9,0
4279.0,9248.0,1764.0,3548.0,134,145,196,51,3494.0,5073.0,2847.0,1941.0,2730.9,0
1768.0,10181.0,621.0,3266.0,179,196,190,79,3287.0,6144.0,950.0,1301.0,2730.9,0
571025.0,720758.0,596908.0,825461.0,2136,1683,433,257,403021.0,309505.0,172391.0,148301.0,2730.9,5
286657.0,406033.0,9090.0,11994.0,562,668,124,91,169472.0,148415.0,109962.0,93247.0,2730.9,0
5445.0,13848.0,2753.0,6618.0,1857,1751,2656,2729,7777.0,8409.0,1749.0,1489.0,2730.9,0
13214.0,25370.0,3330.0,4562.0,5211,4992,7586,7820,18582.0,17771.0,3260.0,3110.0,2731.0,0
1074930.0,1025270.0,2598140.0,3360200.0,2072,1183,736,396,367307.0,307657.0,188068.0,146811.0,2731.0,4
2707.0,11563.0,1551.0,4672.0,1437,3167,2099,4474,5385.0,12296.0,1398.0,2624.0,2731.0,0
49573.0,76409.0,8637.0,14269.0,387,422,27,112,58533.0,52809.0,49753.0,46773.0,2731.0,0
7222.0,10054.0,1701.0,3151.0,2708,3147,4571,4877,11929.0,12828.0,4396.0,3112.0,2731.1,0
70132.0,100084.0,26630.0,40044.0,28,145,0,0,55074.0,48270.0,47477.0,45265.0,2731.1,-1
19182.0,37082.0,2955.0,5978.0,3893,4151,6251,6482,16185.0,16310.0,2058.0,4200.0,2731.2,0
89855.0,128615.0,30298.0,45893.0,134,82,0,61,96597.0,88131.0,69482.0,75414.0,2731.2,0
392453.0,561158.0,26088.0,40608.0,451,542,0,33,208580.0,178710.0,127814.0,108710.0,2731.2,0
45748.0,77220.0,4174.0,8420.0,6403,6945,8550,8778,25399.0,24877.0,4091.0,5842.0,2731.2,0
8904.0,11003.0,949.0,1971.0,599,1236,1031,2217,1695.0,5305.0,284.0,513.0,2731.2,0
19985.0,35802.0,4658.0,6740.0,351,183,187,256,27903.0,26289.0,20122.0,21057.0,2731.3,0
11433.0,29273.0,3666.0,7192.0,1595,1703,3981,4211,9470.0,10151.0,2896.0,4587.0,2731.3,0
21620.0,36525.0,3149.0,4561.0,4556,4259,6721,6673,18070.0,16827.0,3273.0,3676.0,2731.3,0
56667.0,101664.0,23679.0,37893.0,695,293,200,142,43495.0,40717.0,20190.0,32692.0,2731.4,0
8081.0,11411.0,1168.0,4656.0,3223,3678,4186,4596,10235.0,11831.0,1254.0,1708.0,2731.4,0
3808.0,21444.0,756.0,3475.0,487,1133,706,1987,2174.0,6881.0,1991.0,3077.0,2731.4,0
7186.0,20262.0,999.0,3628.0,1763,2123,2560,3476,7449.0,10072.0,1450.0,1683.0,2731.4,0
9504.0,21053.0,3362.0,6644.0,3994,4082,5205,5525,14882.0,15414.0,1847.0,2803.0,2731.5,0
3371.0,20316.0,700.0,2584.0,1317,2194,2099,3670,4363.0,7746.0,259.0,563.0,2731.5,0
6910.0,13439.0,3730.0,8040.0,3858,3683,5708,6180,15226.0,15789.0,542.0,2783.0,2731.5,0
9064.0,22698.0,1096.0,2533.0,6881,7832,6324,6929,12074.0,12770.0,1214.0,2230.0,2731.6,0
3781.0,13682.0,1012.0,2408.0,1096,1279,1715,2018,5826.0,6794.0,962.0,1223.0,2731.7,0
7079.0,15584.0,2655.0,4991.0,2670,2799,3870,4403,10338.0,10701.0,901.0,1867.0,2731.7,0
84124.0,123710.0,8066.0,12767.0,430,432,462,209,106356.0,97923.0,77197.0,71627.0,2731.7,0
309935.0,407837.0,14580.0,20917.0,1291,790,5923,5545,133176.0,114323.0,135993.0,110342.0,2731.8,0
1953.0,12156.0,641.0,3780.0,1248,2322,1574,2862,3876.0,7198.0,875.0,1431.0,2731.9,0
6644.0,19762.0,1435.0,3579.0,3774,4238,4599,5530,11110.0,13460.0,1930.0,3060.0,2731.9,0
13285.0,26872.0,708.0,3279.0,5547,5858,7428,8055,16870.0,16748.0,2587.0,3034.0,2731.9,0
9998.0,13564.0,0.0,1242.0,2953,2764,3422,3239,8202.0,7110.0,925.0,743.0,2731.9,0
1301.0,5098.0,880.0,3312.0,2385,4256,2939,4819,5963.0,10519.0,1024.0,2318.0,2731.9,0
708.0,4240.0,145.0,1391.0,1027,2507,1404,3852,2729.0,8203.0,705.0,1831.0,2732.0,0
3352.0,15410.0,664.0,1967.0,1471,2671,2328,4363,5454.0,9774.0,9.0,0.0,2732.0,0
1633.0,10907.0,569.0,2396.0,224,176,184,107,4240.0,11578.0,23006.0,56572.0,2732.0,0
78319.0,123149.0,10283.0,17833.0,354,183,459,171,81135.0,73108.0,41726.0,57108.0,2732.0,0
61168.0,88164.0,4754.0,7821.0,334,256,92,74,47151.0,43577.0,34180.0,36221.0,2732.0,0
6352.0,18781.0,1241.0,2968.0,2660,2593,3687,3992,9983.0,11634.0,1868.0,3106.0,2732.0,0
81363.0,128990.0,6759.0,11882.0,11333,11201,12612,12065,38139.0,36333.0,10041.0,7939.0,2732.1,0
21352.0,37336.0,2899.0,5315.0,3662,3442,4575,4366,13529.0,12166.0,2928.0,2775.0,2732.1,0
1764.0,10498.0,207.0,1896.0,951,2402,968,2735,3109.0,7779.0,919.0,1449.0,2732.1,0
1407.0,9071.0,75.0,2723.0,954,2466,1539,4115,3572.0,9138.0,193.0,362.0,2732.1,0
3206.0,14909.0,1144.0,3397.0,1446,2625,2399,4344,6900.0,11959.0,10.0,1733.0,2732.1,0
130395.0,189854.0,8102.0,11001.0,753,363,260,174,100848.0,90299.0,91095.0,75006.0,2732.1,0
8257.0,15515.0,2125.0,7741.0,834,1414,662,1902,2192.0,5651.0,2430.0,2393.0,2732.2,0
2847.0,18326.0,1929.0,9503.0,968,1954,1498,3160,3544.0,7891.0,314.0,841.0,2732.2,0
3978.0,9427.0,1927.0,4064.0,2428,2567,3759,4298,9628.0,10243.0,1679.0,2169.0,2732.2,0
5633.0,12553.0,1876.0,3540.0,2503,2986,3516,4237,7770.0,9311.0,743.0,1684.0,2732.2,0
37259.0,57252.0,5633.0,9084.0,127,101,232,148,36351.0,32312.0,27007.0,29597.0,2732.3,0
6221.0,13215.0,782.0,3749.0,2240,2132,3153,3262,8319.0,8855.0,427.0,645.0,2732.3,0
2323.0,5892.0,872.0,1719.0,1114,1328,1543,2008,4151.0,4964.0,2097.0,1763.0,2732.4,0
43776.0,72754.0,4040.0,7021.0,545,373,114,39,35700.0,34034.0,23606.0,33916.0,2732.4,0
111344.0,161690.0,38296.0,61251.0,225,186,0,41,111639.0,105003.0,84405.0,85482.0,2732.5,0
2577.0,15215.0,205.0,1722.0,128,29,174,82,2868.0,5030.0,1612.0,2861.0,2732.5,0
2971.0,7375.0,616.0,2314.0,113,38,203,79,13710.0,10078.0,2678.0,2936.0,2732.5,0
557464.0,730761.0,90153.0,129901.0,876,502,359,147,703971.0,566242.0,313615.0,243712.0,2732.5,5
3924.0,24247.0,715.0,3927.0,2075,3640,2389,4139,5503.0,9715.0,530.0,1734.0,2732.5,0
5315.0,13481.0,1079.0,2106.0,2014,2281,2499,2804,7027.0,7199.0,1155.0,1848.0,2732.5,0
8660.0,17920.0,4686.0,7437.0,2633,2516,3673,3871,10714.0,10341.0,1301.0,2020.0,2732.5,0
30749.0,53812.0,6970.0,11587.0,261,229,239,140,39031.0,35253.0,30806.0,28803.0,2732.6,0
21196.0,34250.0,2070.0,3351.0,414,247,0,33,30373.0,29114.0,12831.0,18302.0,2732.6,0
54570.0,89218.0,9159.0,13383.0,41,252,301,133,53221.0,49483.0,52570.0,40074.0,2732.6,0
2249.0,6447.0,0.0,567.0,125,196,253,198,12955.0,12594.0,2747.0,2922.0,2732.6,0
730500.0,852903.0,62568.0,89089.0,1960,1827,875,185,1156040.0,889158.0,500560.0,404064.0,2732.6,5
2847.0,8841.0,1695.0,4055.0,1588,1859,2020,2627,6410.0,8460.0,761.0,1125.0,2732.7,0
28070.0,46366.0,7147.0,11409.0,788,272,338,152,40527.0,35468.0,40534.0,31631.0,2732.7,0
17600.0,21272.0,1695.0,2955.0,2017,2006,3156,2733,8555.0,8414.0,1310.0,1904.0,2732.8,0
258790.0,325081.0,89204.0,126415.0,77,248,0,0,66541.0,53212.0,38071.0,38583.0,2732.9,-1
2152.0,13300.0,763.0,4057.0,1079,2113,1791,3760,4081.0,8866.0,609.0,1100.0,2732.9,0
59731.0,90673.0,3853.0,8942.0,252,270,333,121,32553.0,31634.0,15356.0,24123.0,2732.9,0
41343.0,77446.0,12712.0,20602.0,252,232,283,126,35219.0,33835.0,17177.0,26648.0,2732.9,0
55877.0,91741.0,6782.0,9686.0,110,166,185,86,64171.0,57869.0,33384.0,41396.0,2733.0,0
17070.0,28303.0,3029.0,6072.0,3273,3774,4312,4580,12784.0,13683.0,1901.0,4220.0,2733.0,0
3903.0,11185.0,1749.0,3948.0,5507,6243,6219,6886,13492.0,15640.0,1286.0,1613.0,2733.0,0
76275.0,123141.0,5089.0,7666.0,139,102,0,0,66833.0,60670.0,50766.0,51030.0,2733.1,-1
6009.0,12117.0,1428.0,4230.0,2000,2808,2915,3945,6486.0,8736.0,1771.0,2036.0,2733.1,0
4060.0,12055.0,2669.0,4756.0,3114,3279,4412,4885,10757.0,11640.0,1237.0,2235.0,2733.1,0
4981.0,18171.0,1925.0,4592.0,2033,2246,2913,3297,7187.0,8278.0,941.0,1697.0,2733.2,0
7729.0,24043.0,1069.0,4138.0,3313,3872,4215,5158,10968.0,12529.0,1132.0,2738.0,2733.2,0
13614.0,28307.0,4564.0,8447.0,4816,5091,5856,6273,15599.0,16193.0,2858.0,4005.0,2733.3,0
4405.0,10209.0,789.0,2409.0,1102,1276,1955,1919,5404.0,5217.0,1340.0,2073.0,2733.3,0
5046.0,16456.0,3204.0,7084.0,1429,1908,2171,2750,5466.0,7134.0,754.0,2673.0,2733.4,0
9008.0,24668.0,1103.0,4485.0,5603,6110,6975,7255,13598.0,13595.0,1331.0,1983.0,2733.4,0
31058.0,59270.0,4354.0,7436.0,7156,7425,9492,9897,26832.0,25968.0,5153.0,7118.0,2733.5,0
62373.0,98252.0,16226.0,27164.0,384,362,279,173,79135.0,72842.0,58449.0,53035.0,2733.5,0
64770.0,97488.0,7365.0,11106.0,653,289,389,128,67803.0,59111.0,41776.0,45326.0,2733.5,0
1924.0,12052.0,815.0,4041.0,794,1869,1134,3076,2427.0,7168.0,954.0,1920.0,2733.6,0
2199.0,7218.0,817.0,3556.0,1229,2472,2076,3779,5204.0,9222.0,106.0,393.0,2733.6,0
