FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
1917.0,5588.0,1199.0,4755.0,943.0,1742.0,1470.0,2741.0,3654.0,7582.0,66.0,606.0,53.3,1,-68.67167,-7.908622
7841.0,24240.0,1450.0,3734.0,4302.0,4507.0,5775.0,5952.0,14970.0,15386.0,256.0,3077.0,53.4,1,11.87085,66.10945
11584.0,28730.0,2070.0,5207.0,1369.0,1658.0,1968.0,2219.0,7209.0,6746.0,1862.0,2255.0,53.4,1,-40.8024,-22.973686
43491.0,69016.0,1929.0,5385.0,349.0,226.0,13.0,99.0,48636.0,45937.0,27863.0,29978.0,53.6,3,34.365192,-38.003376
5581.0,12748.0,1845.0,3551.0,2684.0,2733.0,3115.0,3091.0,8910.0,8069.0,1346.0,1685.0,53.6,1,-33.356564,9.922318
28120.0,33619.0,2528.0,5507.0,2857.0,2971.0,387.0,393.0,20604.0,19025.0,13896.0,16393.0,53.8,3,5.6480074,-12.392008
44904.0,79190.0,7552.0,12848.0,590.0,423.0,35.0,76.0,43266.0,41613.0,23047.0,32899.0,53.8,3,45.84635,-42.63125
28414.0,51031.0,2708.0,5312.0,3766.0,3373.0,8857.0,9332.0,23716.0,24376.0,4408.0,9183.0,53.8,1,21.98936,41.64638
8698.0,18860.0,2514.0,4965.0,3138.0,2860.0,3512.0,3780.0,9714.0,9429.0,1295.0,1578.0,53.8,1,-17.12041,22.510633
30823.0,54161.0,5786.0,9118.0,354.0,221.0,121.0,120.0,36892.0,36604.0,12648.0,24414.0,53.8,3,13.592182,-32.356804
5730.0,18066.0,2591.0,4649.0,13808.0,14995.0,4230.0,4001.0,8329.0,8781.0,560.0,1181.0,54.1,3,36.859135,-6.7971435
6734.0,14828.0,1998.0,3960.0,1090.0,2474.0,1502.0,3053.0,4471.0,7848.0,2079.0,1689.0,54.1,1,-63.979767,0.31735754
21362.0,22313.0,3488.0,5229.0,5550.0,5053.0,7460.0,7460.0,19140.0,18682.0,3530.0,4610.0,54.1,1,33.077633,56.233246
25487.0,45906.0,3826.0,6773.0,7521.0,7633.0,9869.0,9919.0,29576.0,27896.0,6769.0,4837.0,54.2,1,33.674652,36.815758
10359.0,24850.0,2291.0,3802.0,2018.0,2000.0,3011.0,2996.0,10396.0,10361.0,1594.0,2183.0,54.2,1,-20.38396,-4.735347
2382.0,8175.0,1412.0,5454.0,3597.0,9417.0,512.0,824.0,2060.0,5886.0,18641.0,35824.0,54.3,3,34.869087,-10.095056
39140.0,58058.0,20905.0,35762.0,6742.0,12088.0,617.0,1109.0,48011.0,47517.0,17133.0,33687.0,54.3,3,37.63595,-9.640765
16760.0,36372.0,906.0,2637.0,6228.0,6322.0,7515.0,7076.0,19486.0,18456.0,2873.0,4864.0,54.3,1,28.121672,54.020126
6104.0,16672.0,2864.0,5446.0,3961.0,4399.0,5314.0,5722.0,12362.0,12768.0,1368.0,2035.0,54.3,1,2.1943367,71.78049
6220.0,15586.0,3244.0,6126.0,4853.0,4991.0,5805.0,6614.0,14327.0,15440.0,2695.0,2500.0,54.4,1,24.666796,72.481255
30669.0,40169.0,11641.0,17997.0,3714.0,3192.0,4739.0,4632.0,15086.0,14882.0,4170.0,4209.0,54.4,1,1.4401222,43.98562
8031.0,23004.0,1644.0,4105.0,2954.0,2868.0,3418.0,3553.0,9770.0,9114.0,855.0,1223.0,54.5,1,-14.860342,18.64395
40922.0,72767.0,12999.0,20946.0,5540.0,4842.0,12147.0,11108.0,29390.0,26474.0,11820.0,12637.0,54.5,1,29.995438,35.18622
10652.0,27737.0,714.0,2163.0,6166.0,6374.0,7019.0,6784.0,18869.0,17755.0,2812.0,2664.0,54.6,1,27.758615,55.609924
43661.0,58846.0,6037.0,9893.0,695.0,597.0,313.0,278.0,32939.0,32690.0,29480.0,33048.0,54.6,3,24.221691,-39.967968
1556570.0,1026690.0,3612680.0,3404730.0,35951.0,12461.0,5196.0,1937.0,195140.0,151985.0,125900.0,84744.0,54.7,3,64.78738,33.99945
50062.0,85894.0,13770.0,22035.0,263.0,167.0,194.0,133.0,46941.0,43926.0,17709.0,32898.0,54.7,3,50.85918,-40.426926
14310.0,25028.0,4669.0,9565.0,373.0,196.0,152.0,144.0,16827.0,16790.0,5214.0,10990.0,54.7,3,-19.876064,-39.035065
8204.0,14951.0,2195.0,3470.0,2787.0,3180.0,4388.0,4510.0,12923.0,13745.0,2294.0,2914.0,54.7,1,-18.924677,48.026108
4051.0,12024.0,1155.0,3337.0,1356.0,1437.0,2118.0,2475.0,5277.0,5682.0,170.0,328.0,54.7,1,-49.997013,-20.523073
64445.0,110657.0,10000.0,16100.0,376.0,302.0,269.0,180.0,49913.0,47366.0,20271.0,26879.0,54.8,3,65.96436,-36.339428
8892.0,10279.0,454.0,2312.0,4187.0,4105.0,5702.0,5704.0,12455.0,12079.0,2867.0,2890.0,54.8,1,5.6209087,72.227806
1920.0,12103.0,0.0,0.0,71.0,0.0,77.0,0.0,2312.0,4346.0,332.0,1332.0,54.8,-1,-26.433857,-57.832962
259786.0,384646.0,78542.0,117694.0,44.0,221.0,10.0,73.0,239831.0,203456.0,91466.0,79807.0,54.8,3,58.930485,6.710758
12012.0,14255.0,2567.0,6065.0,1976.0,1823.0,2331.0,2229.0,6426.0,6637.0,1070.0,1517.0,54.9,1,-45.475742,-17.44157
6939.0,16478.0,1613.0,3807.0,2892.0,3294.0,4024.0,4473.0,10186.0,11638.0,789.0,1062.0,54.9,1,-23.057648,41.243084
30397.0,47865.0,4976.0,9862.0,1167.0,1157.0,302.0,162.0,32283.0,32247.0,14520.0,23079.0,55.0,3,8.908909,-16.725328
16199.0,26672.0,2375.0,3310.0,3738.0,3580.0,5575.0,5428.0,14234.0,12762.0,3236.0,3331.0,55.0,1,3.2476022,61.24724
210118.0,302557.0,20296.0,28079.0,357.0,340.0,286.0,292.0,195074.0,161024.0,114609.0,89903.0,55.0,3,62.84542,2.7224395
1984.0,7826.0,118.0,1074.0,816.0,1955.0,1100.0,2715.0,3038.0,6944.0,246.0,398.0,55.1,1,-71.67607,-4.9825077
16821.0,31486.0,3005.0,5332.0,4838.0,4664.0,6473.0,6160.0,18675.0,17934.0,3779.0,4105.0,55.1,1,17.105236,62.486732
467506.0,599427.0,604897.0,823188.0,2373.0,2281.0,1084.0,652.0,171505.0,150096.0,160848.0,143007.0,55.1,3,55.617252,24.451422
234047.0,332604.0,15169.0,23889.0,725.0,544.0,703.0,328.0,119758.0,110090.0,73247.0,91752.0,55.2,3,58.504757,2.304463
34079.0,64175.0,4459.0,9782.0,40.0,66.0,19.0,57.0,35629.0,36366.0,12748.0,20721.0,55.2,3,23.11594,-30.717672
8544.0,13714.0,911.0,3731.0,4468.0,4524.0,5676.0,5847.0,11977.0,12211.0,325.0,1253.0,55.2,1,6.3141403,72.57717
970.0,4506.0,743.0,3316.0,810.0,1322.0,866.0,1972.0,2302.0,4676.0,785.0,1342.0,55.2,1,-74.17075,-27.556526
9610.0,20106.0,1479.0,3472.0,1912.0,1905.0,4076.0,4511.0,10741.0,11902.0,857.0,1992.0,55.3,1,-2.7129989,28.986479
7014.0,21430.0,2052.0,5254.0,11056.0,14951.0,10546.0,14218.0,21334.0,27658.0,27.0,1458.0,55.3,1,35.990574,27.646526
4428.0,15531.0,990.0,3655.0,1908.0,6427.0,1804.0,5932.0,3334.0,11064.0,0.0,66.0,55.3,1,-44.13642,52.65038
30270.0,45871.0,4454.0,9251.0,340.0,560.0,245.0,132.0,32152.0,29744.0,17113.0,19796.0,55.3,3,1.0878282,-26.425241
2024.0,6349.0,1043.0,4616.0,2521.0,4645.0,2316.0,4903.0,6119.0,12091.0,449.0,499.0,55.5,1,-44.955757,39.94674
4890.0,14900.0,1320.0,3971.0,1538.0,1791.0,2123.0,2263.0,4811.0,4853.0,1045.0,1519.0,55.6,1,-46.893543,-19.49862
21086.0,31649.0,1563.0,2462.0,433.0,233.0,225.0,129.0,24944.0,24388.0,22826.0,20269.0,55.7,3,-10.857049,-34.124844
32488.0,62855.0,3127.0,5419.0,1194.0,1301.0,0.0,0.0,29301.0,28737.0,8066.0,17445.0,55.7,-1,16.572395,-17.762995
104831.0,162418.0,22258.0,34070.0,666.0,343.0,263.0,164.0,131816.0,113763.0,45442.0,48039.0,55.8,3,78.81823,-5.439399
11011.0,15894.0,2765.0,4419.0,4001.0,3712.0,4376.0,4455.0,11137.0,10285.0,2733.0,2351.0,55.8,1,-20.21132,55.408474
2333.0,10330.0,2125.0,7222.0,2065.0,2709.0,2313.0,3122.0,6591.0,9249.0,434.0,524.0,55.9,1,-45.792038,4.1572094
1768.0,7520.0,394.0,1632.0,115.0,90.0,169.0,43.0,11131.0,20479.0,26248.0,38120.0,55.9,0,-3.2283807,-80.94166
4326.0,11133.0,4581.0,11246.0,148.0,107.0,174.0,76.0,95342.0,102308.0,471508.0,613942.0,55.9,0,18.26271,-72.00336
7432490.0,1690620.0,5741640.0,2951840.0,46090.0,7499.0,10426.0,1669.0,12692100.0,3431060.0,9692080.0,2726550.0,55.9,3,76.24008,39.8162
5652.0,11715.0,5286.0,9799.0,2901.0,2932.0,3566.0,3961.0,11488.0,11954.0,1790.0,2520.0,56.0,1,-25.896555,30.321848
132355.0,194117.0,23070.0,35224.0,1466.0,1190.0,27.0,187.0,74431.0,68774.0,67904.0,52659.0,56.0,3,72.10162,-6.943123
6105.0,13597.0,3280.0,6356.0,3168.0,3402.0,4172.0,4620.0,12078.0,13154.0,664.0,1408.0,56.1,1,-23.743196,49.91851
5695.0,12993.0,1558.0,3982.0,6829.0,7623.0,9121.0,10803.0,21181.0,23774.0,3736.0,3855.0,56.1,1,37.05397,36.29155
6082.0,15356.0,3247.0,7544.0,2901.0,3025.0,3753.0,4188.0,10212.0,10586.0,583.0,903.0,56.2,1,-21.580927,30.797905
14598.0,29368.0,2684.0,5672.0,3570.0,3644.0,4880.0,5097.0,14867.0,15161.0,1258.0,4360.0,56.3,1,-0.21455356,54.361923
60040.0,100747.0,23860.0,37714.0,4758.0,3757.0,645.0,419.0,56080.0,49746.0,39627.0,41909.0,56.3,3,41.778477,-13.614742
8943.0,16312.0,154.0,2455.0,4918.0,5130.0,4649.0,4803.0,12149.0,12000.0,2786.0,2098.0,56.3,1,-9.410996,71.38434
2546.0,7559.0,4100.0,8719.0,142.0,60.0,114.0,47.0,13379.0,15746.0,22896.0,22074.0,56.4,0,-9.463665,-75.51691
10434200.0,3682840.0,3382200.0,9857110.0,56040.0,10546.0,17768.0,7096.0,9386350.0,3476220.0,6877840.0,2222840.0,56.4,3,71.16245,40.2921
16477.0,16800.0,2001.0,3597.0,3238.0,3437.0,4425.0,4541.0,12377.0,12352.0,2066.0,3649.0,56.4,1,-14.393692,46.007523
55435.0,78018.0,8256.0,13922.0,719.0,514.0,172.0,66.0,56883.0,52283.0,40615.0,35981.0,56.4,3,46.63781,-36.178036
5490.0,14797.0,2404.0,6022.0,4276.0,4707.0,5767.0,6809.0,15102.0,16973.0,0.0,28.0,56.4,1,23.716124,73.484184
5752.0,11860.0,1817.0,3713.0,2014.0,1917.0,2459.0,2542.0,7319.0,6653.0,1655.0,1848.0,56.6,1,-42.29676,-11.099475
75780.0,123713.0,13033.0,20184.0,605.0,690.0,0.0,53.0,68368.0,58402.0,68907.0,47241.0,56.6,3,71.127365,-26.589548
27655.0,41189.0,4057.0,4801.0,255.0,282.0,280.0,174.0,25222.0,24113.0,6868.0,13950.0,56.7,3,-7.2285957,-23.071615
1353.0,6989.0,410.0,2258.0,1057.0,2500.0,1292.0,2874.0,3580.0,7759.0,0.0,1084.0,56.7,1,-69.19536,1.8934299
4265.0,15499.0,755.0,1774.0,1155.0,1588.0,1660.0,2324.0,4886.0,7496.0,126.0,1405.0,56.8,1,-61.018497,-16.276045
5264.0,16123.0,1781.0,3311.0,9947.0,11360.0,18570.0,21930.0,9829.0,11028.0,1249.0,2314.0,56.8,1,32.350937,21.622358
8351.0,15606.0,5523.0,10911.0,3463.0,3571.0,4251.0,4383.0,13743.0,12327.0,775.0,2636.0,56.8,1,-19.40083,43.508686
10323.0,15571.0,897.0,2513.0,2087.0,2208.0,3310.0,3292.0,7332.0,7173.0,1578.0,1883.0,56.9,1,-26.671541,6.9278827
59478.0,101112.0,5056.0,7849.0,1099.0,921.0,20.0,126.0,48342.0,44267.0,35115.0,33586.0,56.9,3,59.931507,-38.033287
2172.0,7108.0,147.0,1944.0,0.0,0.0,213.0,153.0,2933.0,4542.0,30920.0,34924.0,56.9,0,-3.26859,-83.00747
1104.0,5196.0,24.0,1944.0,173.0,151.0,338.0,359.0,7517.0,13192.0,23486.0,34914.0,56.9,0,-4.1360035,-82.81858
464.0,2387.0,303.0,1632.0,92.0,0.0,377.0,452.0,2222.0,4830.0,43275.0,97347.0,56.9,0,11.329296,-76.91129
1046690.0,729523.0,264513.0,317616.0,21456.0,11536.0,223465.0,119038.0,1313100.0,676158.0,938005.0,466352.0,56.9,2,34.36147,10.582357
7146.0,20665.0,4313.0,9586.0,991.0,968.0,2278.0,2378.0,5966.0,6767.0,1216.0,2009.0,57.0,1,-43.509563,-25.774223
6414.0,10884.0,2489.0,4297.0,9784.0,10170.0,14300.0,14985.0,6163.0,5697.0,0.0,288.0,57.0,1,33.478146,25.422937
4604.0,8805.0,3379.0,5949.0,2346.0,2237.0,3160.0,3597.0,10328.0,11351.0,1281.0,2116.0,57.0,1,-31.696283,14.994451
436909.0,562848.0,46843.0,70379.0,2488.0,2045.0,8306.0,7277.0,191265.0,164682.0,162785.0,125421.0,57.1,2,46.10255,12.833646
2298.0,8777.0,338.0,1691.0,1579.0,2361.0,2079.0,3393.0,5374.0,9353.0,860.0,1671.0,57.1,1,-54.527008,7.1123977
112360.0,170151.0,5862.0,9820.0,762.0,511.0,419.0,214.0,104279.0,90243.0,54299.0,46613.0,57.2,3,77.243645,-9.762651
7563.0,21452.0,1205.0,4807.0,1321.0,1486.0,2127.0,2320.0,4886.0,5114.0,606.0,810.0,57.2,1,-41.479897,-22.49824
6938.0,12776.0,3482.0,4420.0,847.0,1808.0,1066.0,1870.0,3211.0,4078.0,0.0,275.0,57.2,1,-73.408714,-23.771894
34082.0,53909.0,5185.0,11714.0,334.0,204.0,114.0,198.0,38882.0,37628.0,13834.0,26745.0,57.3,3,13.711601,-33.72311
20708.0,38229.0,7963.0,13398.0,1154.0,864.0,48.0,80.0,28114.0,26346.0,20461.0,19840.0,57.3,3,1.1834263,-15.877981
6403.0,22905.0,181.0,930.0,3549.0,4531.0,4933.0,6458.0,12081.0,15406.0,1065.0,1908.0,57.3,1,10.304625,76.14392
56105.0,83410.0,3848.0,6599.0,248.0,261.0,39.0,54.0,67390.0,60184.0,37787.0,42753.0,57.3,3,51.517773,-32.4272
141251.0,191934.0,32590.0,54052.0,439.0,488.0,528.0,176.0,90206.0,80446.0,86401.0,72857.0,57.4,3,74.46078,-5.4764986
1805400.0,1467670.0,181901.0,234729.0,3111.0,1906.0,882.0,562.0,218344.0,117395.0,163165.0,84871.0,57.4,3,62.558002,25.364433
8270.0,16147.0,4796.0,7033.0,3144.0,3436.0,4199.0,4196.0,11809.0,10943.0,3195.0,4363.0,57.5,1,-18.956556,42.14839
331821.0,460296.0,146725.0,220738.0,26988.0,25040.0,67450.0,60806.0,185220.0,161743.0,69444.0,61496.0,57.5,2,35.896317,12.920107
38713.0,61527.0,5266.0,10407.0,469.0,478.0,326.0,190.0,42763.0,40173.0,29141.0,29325.0,57.5,3,26.457146,-38.70146
27775.0,48343.0,4409.0,6720.0,2391.0,1827.0,275.0,161.0,22508.0,21300.0,7016.0,17565.0,57.5,3,7.5407443,-13.585281
198603.0,261596.0,150131.0,175804.0,20120.0,16270.0,9563.0,8285.0,24895.0,21620.0,9185.0,7441.0,57.5,1,22.610327,25.966867
8547.0,15789.0,1345.0,3866.0,6388.0,7104.0,7381.0,8345.0,17767.0,18477.0,2531.0,2936.0,57.7,1,39.51678,49.41417
25887.0,40035.0,5618.0,8935.0,681.0,326.0,122.0,43.0,23553.0,22606.0,18814.0,18281.0,57.7,3,-6.2587833,-27.351866
9089.0,16225.0,1707.0,3837.0,3657.0,3858.0,3883.0,4044.0,10313.0,10680.0,427.0,1767.0,57.7,1,-22.00884,36.570957
38874.0,68322.0,6658.0,10969.0,478.0,304.0,172.0,72.0,45686.0,43832.0,25776.0,31296.0,57.8,3,34.157825,-38.476917
6032.0,8004.0,865.0,1775.0,4794.0,4718.0,6173.0,6514.0,15272.0,14482.0,404.0,1204.0,57.8,1,23.812986,71.923294
2031.0,10613.0,870.0,2990.0,2139.0,3561.0,2221.0,3613.0,6455.0,10272.0,319.0,447.0,57.8,1,-48.524536,20.967354
5303.0,11294.0,1692.0,3175.0,2302.0,2447.0,3463.0,3629.0,9736.0,9122.0,0.0,1719.0,57.9,1,-28.552654,15.619238
16549.0,31424.0,5142.0,7786.0,6195.0,6627.0,7714.0,7841.0,21542.0,20854.0,3026.0,2624.0,57.9,1,32.584827,49.93012
43016.0,63077.0,3618.0,5862.0,400.0,282.0,370.0,168.0,49059.0,43239.0,35812.0,29991.0,57.9,3,28.536581,-39.374287
45963.0,74858.0,13401.0,20846.0,2794.0,2555.0,342.0,283.0,49506.0,42852.0,51254.0,42486.0,57.9,3,38.63128,-18.097738
6183.0,16440.0,2830.0,5948.0,2205.0,2198.0,3431.0,3703.0,8517.0,9883.0,465.0,1018.0,57.9,1,-23.35905,14.35994
18386.0,27600.0,10004.0,16135.0,314.0,157.0,305.0,108.0,20632.0,18849.0,14547.0,12908.0,58.0,3,-17.24577,-37.155117
7173.0,17691.0,1989.0,5560.0,2062.0,2464.0,3043.0,3556.0,10430.0,12722.0,717.0,1106.0,58.0,1,-23.914158,11.84664
20073.0,25449.0,2578.0,4497.0,2136.0,2345.0,3572.0,3715.0,10752.0,10782.0,2104.0,2517.0,58.0,1,-9.3425255,16.844536
26963.0,42745.0,1800.0,4913.0,488.0,378.0,177.0,217.0,28962.0,25821.0,22781.0,17936.0,58.0,3,-1.2321384,-26.09041
10039.0,18522.0,4681.0,6644.0,2440.0,2411.0,3466.0,3613.0,11467.0,11875.0,1915.0,3291.0,58.3,1,-19.244305,15.074121
42033.0,74095.0,10041.0,17170.0,527.0,240.0,437.0,177.0,24291.0,20831.0,21011.0,21261.0,58.4,3,24.428982,-23.994413
46480.0,73981.0,8582.0,15093.0,444.0,314.0,213.0,228.0,55954.0,50214.0,22828.0,36757.0,58.4,3,42.091625,-37.022667
30313.0,40505.0,12335.0,17698.0,722.0,504.0,77.0,137.0,26388.0,24642.0,24153.0,22173.0,58.4,3,-2.6899488,-29.654564
3216.0,9220.0,3228.0,7011.0,3669.0,4312.0,4536.0,5145.0,13238.0,15354.0,1602.0,1900.0,58.4,1,-14.167237,67.37231
16817.0,29415.0,1754.0,3236.0,7114.0,7281.0,9310.0,9310.0,26792.0,26391.0,5494.0,5242.0,58.4,1,35.60381,39.571228
26940.0,46109.0,2264.0,5132.0,11013.0,11984.0,15179.0,15007.0,34207.0,32647.0,2151.0,6175.0,58.5,1,34.371155,25.11243
9162.0,12637.0,1613.0,3750.0,2117.0,2193.0,3014.0,2999.0,9042.0,8137.0,1077.0,1316.0,58.5,1,-34.710552,0.038918216
68825.0,110816.0,3139.0,5016.0,79.0,118.0,321.0,159.0,64979.0,56865.0,52865.0,40346.0,58.6,3,63.796368,-34.048157
135780.0,204122.0,11078.0,18878.0,1609.0,1018.0,305.0,121.0,140520.0,119980.0,55649.0,56943.0,58.6,3,73.14793,-1.372322
30397.0,34016.0,2123.0,2991.0,7210.0,6323.0,9703.0,9038.0,23012.0,22468.0,6772.0,5643.0,58.6,1,33.8969,40.1127
46168.0,69127.0,8541.0,10985.0,101.0,153.0,144.0,81.0,47805.0,42966.0,32089.0,41261.0,58.7,3,38.59916,-38.229607
2377.0,6108.0,181.0,2532.0,1019.0,3323.0,1442.0,3725.0,2988.0,9186.0,0.0,351.0,58.7,1,-61.28038,9.982411
9596.0,25688.0,1325.0,4166.0,1239.0,1548.0,2176.0,2435.0,6157.0,6594.0,1267.0,1804.0,58.7,1,-40.393276,-22.458138
24183.0,39218.0,4382.0,7344.0,439.0,436.0,65.0,38.0,30360.0,27837.0,19360.0,18992.0,58.8,3,-4.7102995,-29.04276
138021.0,180710.0,11554.0,16841.0,83.0,413.0,0.0,123.0,62884.0,54880.0,64393.0,45871.0,58.8,3,71.85952,-8.466281
3619.0,8776.0,643.0,1670.0,1728.0,1547.0,3027.0,3295.0,6904.0,8055.0,659.0,886.0,58.8,1,-38.275482,3.465467
31601.0,48397.0,5281.0,8050.0,3092.0,3179.0,6782.0,6891.0,16209.0,15591.0,4352.0,4747.0,58.9,1,16.669445,42.812298
67110.0,98857.0,4784.0,7631.0,1428.0,1401.0,210.0,156.0,39169.0,37050.0,21493.0,24916.0,58.9,3,61.47991,-40.542374
36073.0,38533.0,4042.0,6348.0,4321.0,4247.0,7084.0,6906.0,20499.0,20589.0,6544.0,6208.0,58.9,1,23.520084,56.192387
92387.0,129817.0,7079.0,9131.0,578.0,338.0,436.0,200.0,79673.0,74327.0,48630.0,58687.0,58.9,3,71.99042,-21.036211
40467.0,62984.0,3419.0,5811.0,109.0,141.0,52.0,117.0,39619.0,36897.0,29491.0,22878.0,59.0,3,24.115257,-30.5312
15155.0,30694.0,2056.0,3181.0,4939.0,5074.0,6713.0,7032.0,17339.0,17965.0,2806.0,3779.0,59.1,1,24.358099,58.30585
7036.0,11981.0,887.0,2255.0,3153.0,3210.0,3687.0,3952.0,9763.0,10099.0,1266.0,2408.0,59.1,1,-25.277134,32.148426
86779.0,129700.0,5309.0,5171.0,204.0,170.0,0.0,49.0,63020.0,57880.0,52608.0,41996.0,59.1,3,72.99813,-28.307106
4294.0,10492.0,1872.0,3606.0,4993.0,5540.0,5110.0,5624.0,14376.0,16693.0,0.0,812.0,59.2,1,1.9716856,75.8077
5691.0,15853.0,2109.0,5439.0,4978.0,5769.0,5849.0,7028.0,15854.0,19302.0,462.0,1507.0,59.2,1,29.40961,70.61613
128118.0,185866.0,13943.0,22690.0,532.0,557.0,253.0,122.0,106891.0,96516.0,86154.0,70918.0,59.3,3,74.83227,-4.7627063
4521.0,11021.0,1041.0,2177.0,2963.0,3672.0,4488.0,4810.0,11069.0,11114.0,602.0,2155.0,59.3,1,-17.194115,60.782978
2107.0,13013.0,260.0,1714.0,2576.0,4978.0,3592.0,7200.0,8572.0,16934.0,0.0,433.0,59.4,1,-42.662228,55.76409
5240.0,14259.0,1950.0,4157.0,2486.0,2908.0,2916.0,3294.0,6623.0,7350.0,784.0,1230.0,59.5,1,-35.468315,13.150541
7848.0,20373.0,1836.0,3868.0,1857.0,2166.0,3839.0,4442.0,9644.0,10117.0,446.0,855.0,59.5,1,-3.2970455,28.755198
6544.0,17739.0,654.0,2037.0,1027.0,1094.0,1309.0,1616.0,4290.0,4590.0,743.0,1275.0,59.6,1,-62.148876,-32.20161
4168.0,12483.0,1005.0,2591.0,1813.0,2183.0,2623.0,3090.0,6997.0,8610.0,960.0,1101.0,59.6,1,-40.824272,0.93487716
17453.0,30929.0,4195.0,8141.0,1248.0,769.0,317.0,147.0,20048.0,20365.0,16552.0,15082.0,59.6,3,-15.586856,-28.933937
7654.0,20108.0,1764.0,4205.0,3853.0,3801.0,4751.0,5038.0,11790.0,11783.0,734.0,2400.0,59.7,1,-9.037025,61.86142
8872.0,11990.0,1467.0,3096.0,2123.0,2003.0,3036.0,2746.0,7765.0,7347.0,2627.0,2634.0,59.8,1,-35.311413,-1.2725533
5835.0,15801.0,841.0,1861.0,9136.0,11057.0,15008.0,17802.0,8609.0,9420.0,988.0,1152.0,59.8,1,32.9344,23.996176
2451.0,10572.0,465.0,2144.0,1725.0,2606.0,2572.0,3800.0,7285.0,11219.0,874.0,1272.0,59.9,1,-45.278454,17.166441
1581.0,6977.0,2866.0,7773.0,3005.0,4966.0,3882.0,6604.0,9340.0,15388.0,77.0,1857.0,60.1,1,-41.94315,55.564972
22742.0,45007.0,4341.0,7003.0,1094.0,1023.0,140.0,71.0,29761.0,29036.0,5761.0,15539.0,60.1,3,-0.93242484,-17.198046
10494.0,20366.0,2212.0,4009.0,4418.0,4925.0,6228.0,6277.0,18234.0,17489.0,3771.0,4719.0,60.2,1,18.779007,69.776764
7797.0,20183.0,3096.0,7186.0,3180.0,3353.0,3778.0,4311.0,10883.0,11408.0,693.0,3618.0,60.2,1,-11.836397,36.52959
2757.0,13443.0,793.0,4402.0,1816.0,2811.0,2057.0,3607.0,5182.0,8934.0,305.0,771.0,60.2,1,-53.325703,12.672902
29448.0,54167.0,7285.0,11351.0,406.0,275.0,261.0,153.0,35643.0,31913.0,25961.0,22052.0,60.3,3,13.545113,-28.975565
17769.0,27392.0,4658.0,6700.0,2163.0,1906.0,3687.0,3879.0,11482.0,11403.0,3767.0,3485.0,60.4,1,-5.240594,17.056402
993.0,5859.0,0.0,1584.0,185.0,128.0,117.0,0.0,2503.0,4086.0,495.0,1058.0,60.4,-1,-31.034391,-65.55071
290840.0,400250.0,12469.0,16070.0,720.0,804.0,248.0,122.0,314698.0,257235.0,134976.0,104113.0,60.4,3,59.053688,10.041241
11728.0,24789.0,2011.0,4367.0,2639.0,2955.0,3784.0,4093.0,10523.0,10489.0,1351.0,3736.0,60.4,1,-9.054599,30.286005
3672.0,10030.0,808.0,2504.0,1798.0,2780.0,2814.0,3807.0,7554.0,9806.0,1120.0,2929.0,60.5,1,-42.59925,18.31302
106555.0,163219.0,26153.0,42724.0,6446.0,6093.0,537.0,418.0,88389.0,80459.0,60188.0,68626.0,60.5,3,45.378204,-9.202966
3298.0,11112.0,1647.0,4051.0,2525.0,2770.0,3270.0,3876.0,10036.0,12313.0,903.0,2183.0,60.5,1,-27.03432,23.930372
2160.0,6194.0,722.0,3084.0,2305.0,2824.0,3001.0,3602.0,8561.0,10843.0,1430.0,2218.0,60.5,1,-40.055023,15.222714
4341.0,14019.0,1929.0,5364.0,1066.0,1237.0,1618.0,2157.0,4885.0,6930.0,1292.0,2460.0,60.6,1,-57.640606,-29.464108
26455.0,19658.0,2058.0,3868.0,2790.0,2861.0,4322.0,4405.0,11804.0,11905.0,2558.0,2100.0,60.6,1,-10.660002,39.511578
7110.0,12982.0,835.0,2546.0,1178.0,2177.0,1663.0,3467.0,5370.0,10332.0,1929.0,1994.0,60.6,1,-62.64089,2.256776
1779.0,7607.0,1265.0,3414.0,1339.0,2470.0,1823.0,3675.0,5772.0,10783.0,121.0,242.0,60.6,1,-58.421894,10.168189
40756.0,66851.0,6955.0,11659.0,142.0,180.0,238.0,162.0,22355.0,19711.0,18340.0,19026.0,60.6,3,23.160547,-23.941982
12558.0,22343.0,2226.0,4402.0,3657.0,2949.0,4488.0,4277.0,9606.0,9797.0,2657.0,2064.0,60.7,1,-13.414176,40.037537
53015.0,78307.0,2176.0,3647.0,435.0,223.0,54.0,99.0,49338.0,45377.0,41159.0,39268.0,60.7,3,45.33851,-37.9538
651.0,4137.0,101.0,1907.0,107.0,67.0,125.0,0.0,1432.0,5155.0,22338.0,52773.0,60.8,-1,4.8555307,-82.40655
70839.0,113060.0,11329.0,17771.0,448.0,219.0,330.0,208.0,69073.0,63843.0,35613.0,53373.0,60.8,3,66.82878,-25.391161
125689.0,190344.0,135595.0,201995.0,29099.0,29733.0,34954.0,35064.0,31656.0,28843.0,4142.0,7100.0,60.9,1,30.452229,17.898033
23789.0,31464.0,9777.0,13361.0,439.0,435.0,119.0,65.0,27795.0,24668.0,17460.0,17175.0,60.9,3,-11.815476,-32.809574
